speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_tonal_lf,snr_db,12,3.3981687751007255,2.6810916010397423,2.4273875201343316,2.311521530151367,9.191176470588234e-06,22.27501106262207,10.880108833312988,0.090317585453327,0.262204110622406,0.010000000000000099,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_tonal_lf,snr_db,12,1.7123579242465812,1.6468070885195518,1.3707921038522926,2.1349360942840576,2.025931928687196e-05,23.154903411865234,12.237266540527344,0.0906914667751792,0.11189084500074387,0.01000000000001907,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_tonal_lf,snr_db,12,3.5594605127251775,3.354701226948891,2.9240057609786154,2.155369281768799,2.1258503401360543e-05,21.914287567138672,10.833573341369629,0.10049344766960683,0.1634918451309204,0.009999999999999998,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_tonal_lf,snr_db,12,3.660975263444708,3.364789472695255,3.0258134856207164,3.5681231021881104,7.318501170960187e-06,23.22061538696289,13.391067504882812,0.03979117245186629,0.020987436175346375,0.019079628918787773,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_tonal_lf,snr_db,12,3.469161771210212,2.758416151100955,2.5765843927977574,4.096161365509033,1.57035175879397e-05,20.9049072265625,12.530282974243164,0.11910501764760467,0.19209690392017365,0.03896202290983381,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_tonal_lf,snr_db,12,3.6609358936020464,3.336286390512347,2.9820236098173383,3.9826905727386475,4.871395167575994e-06,21.724727630615234,13.355340957641602,0.09638468711956394,0.03285086154937744,0.0355014242154386,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_tonal_lf,snr_db,12,3.6385105365462245,3.23786984809487,2.964375620866375,3.5837528705596924,5.487269534679544e-06,25.028255462646484,12.696457862854004,0.07727239942963893,0.01958349160850048,0.02349564899267277,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_tonal_lf,snr_db,12,3.6715845150422344,3.291300300223267,3.0043730911497657,3.81648850440979,3.890445066915655e-06,24.146183013916016,11.401829719543457,0.057628995183514525,0.019336383789777756,0.03177326104218566,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_tonal_lf,snr_db,12,3.6271551334535097,3.147804737171849,2.8721386139446046,2.9614346027374268,6.024096385542168e-06,17.582183837890625,12.769739151000977,0.03202240829312305,0.02446446567773819,0.11757111352896896,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_tonal_lf,snr_db,12,3.7106256630240497,2.9655675179743772,2.7839553902956595,2.303158760070801,1.4484356894553882e-05,16.48482322692871,14.271965026855469,0.0411464050646015,0.016067393124103546,0.10022383533892201,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_tonal_lf,snr_db,12,3.7382695917932436,3.112908301432883,2.9277540982974237,2.9437263011932373,1.1984659635666346e-05,19.574243545532227,13.927814483642578,0.01658429486225351,0.009105980396270752,0.14318142601821093,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_tonal_lf,snr_db,12,3.65196015852438,3.2765713545971606,2.9204239199920656,2.1236355304718018,1.614987080103359e-05,17.884845733642578,13.853869438171387,0.00726431827810159,0.002342666732147336,0.18354731781102498,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_tonal_lf,snr_db,12,3.7693805910357487,3.533783862295034,3.1531714139538196,2.2744195461273193,2.413127413127413e-05,16.855146408081055,15.130620002746582,0.006605321896918896,0.008662129752337933,0.1707821792899741,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_tonal_lf,snr_db,12,3.7250805346356315,3.0075972028375473,2.8234007535660464,2.8914849758148193,2.302025782688766e-05,14.766300201416016,12.02867603302002,0.06575436692624098,0.06660227477550507,0.14820919239669317,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_tonal_lf,snr_db,12,3.7206735452612905,3.391729965724678,3.026378852279966,4.085133075714111,3.7346877801015835e-06,19.598560333251953,11.462823867797852,0.06809516071713201,0.02921190671622753,0.08155005213636572,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_tonal_lf,snr_db,12,3.7585874162150117,2.9469522384090028,2.841734597097496,4.104065895080566,2.0128824476650564e-05,18.1254825592041,12.82296371459961,0.0538588823211506,0.06316741555929184,0.08874522013324039,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_tonal_lf,snr_db,12,3.580313105802513,3.352171509300046,2.906693548059489,4.012020111083984,2.0903010033444815e-05,17.99980926513672,11.089176177978516,0.08001529942896747,0.025983894243836403,0.11932683663677596,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_tonal_lf,snr_db,12,3.6925004215821646,3.2064782248387247,2.9473495347394625,3.4188835620880127,1.072961373390558e-05,17.830036163330078,14.332181930541992,0.017529721666322395,0.0043669226579368114,0.1579683378160728,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_tonal_lf,snr_db,12,3.104681521229684,2.6379771226239592,2.279871341597402,2.390435218811035,1.4204545454545455e-05,21.98244857788086,12.879312515258789,0.05982447981266144,0.012314630672335625,0.05150304713752079,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_tonal_lf,snr_db,12,3.6968163086609147,2.8520266501683222,2.7549171888077972,2.7976043224334717,1.4898688915375447e-05,21.377197265625,11.65328598022461,0.05746203326458204,0.023541361093521118,0.04722008442686102,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_tonal_lf,snr_db,12,3.6786451795794086,2.9575257815383273,2.793330631101047,3.185833215713501,1.0611205432937182e-05,18.504026412963867,12.17966079711914,0.04183180001137559,0.019684405997395515,0.11595961948627823,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_tonal_lf,snr_db,12,3.6331332695229466,2.954843751433252,2.7658201938483122,2.8385164737701416,3.37108953613808e-06,23.79108428955078,13.159570693969727,0.07137828825174959,0.025374673306941986,0.07048923266900478,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_tonal_lf,snr_db,12,3.5478696876667764,3.004587248973377,2.7139562774259915,2.7829434871673584,2.909683426443203e-06,21.565568923950195,13.088724136352539,0.033791568717558965,0.007126579061150551,0.09044049593477882,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_tonal_lf,snr_db,12,3.7842621269713597,3.279894979548149,3.043587595553107,2.4603993892669678,7.15922107674685e-06,14.777460098266602,11.969233512878418,0.017091919298278118,0.006461605429649353,0.17602956217185378,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_tonal_lf,snr_db,12,3.6527705502106667,2.917144227873922,2.7123434597614735,3.62943959236145,2.556237218813906e-05,13.319262504577637,12.786711692810059,0.02382079894197475,0.005259237252175808,0.04438774720924383,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_tonal_lf,snr_db,12,3.689575038649616,3.028382697735364,2.8292038240616253,4.030944347381592,1.6914749661705008e-05,15.936117172241211,13.672623634338379,0.01655019956220145,0.002092779381200671,0.06622701083158013,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_tonal_lf,snr_db,12,3.6896800593121384,2.8278439782193256,2.6748848094291984,2.754133462905884,1.2195121951219513e-05,15.032852172851562,13.342947959899902,0.034239718649879236,0.017515510320663452,0.09492291762340618,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_tonal_lf,snr_db,12,3.7697380651228682,3.1916844835708176,2.981899467250308,2.609259843826294,7.580351728320194e-06,13.527177810668945,9.53282356262207,0.006713992278001315,0.0042411210015416145,0.17205474425305245,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_tonal_lf,snr_db,12,3.7615925931943273,3.2219434201601134,2.993089731194919,2.5730037689208984,1.78826895565093e-05,16.4989070892334,11.013288497924805,0.0021117270649878566,0.000422380689997226,0.1107018534439229,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_tonal_lf,snr_db,12,3.767298141472412,3.081872481617102,2.928808736657161,3.568021774291992,1.5337423312883436e-05,17.50547218322754,12.31350326538086,0.33173486191364804,0.10467124730348587,0.04589807570374304,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_tonal_lf,snr_db,12,3.782737717542424,3.4311883217741994,3.103333491093118,2.8477249145507812,2.0292207792207792e-05,16.5152587890625,13.640300750732422,0.16431995619292625,0.06208273395895958,0.05313600681832513,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_tonal_lf,snr_db,12,3.706569755548124,3.6423115675121673,3.17572131154915,2.359445571899414,2.9761904761904762e-05,15.294827461242676,10.999691009521484,0.0028923337569257625,0.0015798802487552166,0.15675178932796868,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_tonal_lf,snr_db,12,3.691189725275697,3.0355726919715074,2.8630625371927954,3.6802196502685547,1.1373976342129209e-05,18.293853759765625,12.659573554992676,0.13103055788434795,0.0791373923420906,0.051837652088709205,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_tonal_lf,snr_db,16,3.565871309931688,3.043768152348144,2.7065737842379867,3.018662691116333,1.5206812652068127e-05,16.17841339111328,11.807090759277344,0.10395223380255286,0.12720367312431335,0.13212605815714668,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_tonal_lf,snr_db,16,3.627958084914005,3.133177113735088,2.856296313820865,3.8647220134735107,2.1551724137931033e-05,18.691375732421875,15.928661346435547,0.043547009086297404,0.01140611618757248,0.04163931602854475,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_tonal_lf,snr_db,16,3.7880699774948665,3.396605781307624,3.097601239985283,3.6441264152526855,7.594167679222357e-06,23.17133140563965,14.76396369934082,0.13665234183907737,0.152309849858284,0.026143202028348293,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_tonal_lf,snr_db,16,3.6673032270983477,3.4568741566657777,3.0563067580278527,3.382416248321533,5.846585594013096e-06,25.1070556640625,14.113997459411621,0.2265890419619554,0.1196378618478775,0.024393414110295063,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_tonal_lf,snr_db,16,3.6591211163067072,3.305301970646271,2.9466633928016317,3.4598376750946045,4.092992796332678e-06,22.695629119873047,15.267500877380371,0.16929180436419586,0.19941957294940948,0.0532452623226032,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_tonal_lf,snr_db,16,3.725608701350459,3.560257111608464,3.1877516070527543,3.0429527759552,1.1301989150090416e-05,17.574268341064453,11.64376163482666,0.03383447348610188,0.010635432787239552,0.04229761396192013,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_tonal_lf,snr_db,16,3.650071257452619,3.499887373681563,3.052076919057847,3.615922212600708,8.3500334001336e-06,24.37157440185547,12.899393081665039,0.04150756628653063,0.020306620746850967,0.014646695909608902,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_tonal_lf,snr_db,16,3.6932094266712974,3.3386296332050334,2.982287564359576,4.152322769165039,1.156336725254394e-05,19.668298721313477,10.430394172668457,0.03398706357151058,0.017777660861611366,0.05954126565777492,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_tonal_lf,snr_db,16,3.661943271836972,3.213832568376558,2.932885468920433,2.5915234088897705,1.1415525114155251e-05,20.090984344482422,11.125082015991211,0.08773141150935662,0.036532483994960785,0.05078122653598073,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_tonal_lf,snr_db,16,3.7036976506606796,3.3316522683091705,3.0335762291667265,4.36331033706665,9.541984732824428e-06,20.515514373779297,10.803180694580078,0.03657416120681396,0.02449469454586506,0.03594170820626171,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_tonal_lf,snr_db,16,3.684169700050716,3.249937691172292,2.9182347548708085,4.0590996742248535,1.6688918558077437e-05,14.819564819335938,12.934263229370117,0.007403971273962001,0.00310546369291842,0.13598245026760625,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_tonal_lf,snr_db,16,3.5896479925508666,3.3415626070160034,2.868934816156238,4.685655117034912,2.0973154362416106e-05,15.889677047729492,15.980178833007812,0.042051812766457454,0.018099501729011536,0.0671155145444474,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_tonal_lf,snr_db,16,3.4390954672692953,3.102028899944967,2.6299887205554064,4.390721797943115,2.3062730627306272e-05,15.68880844116211,15.800493240356445,0.0169065238094493,0.005533701740205288,0.1186820767948672,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_tonal_lf,snr_db,16,3.65671308386157,3.523959921874906,3.0817483245912425,4.315425395965576,1.0638297872340426e-05,17.278141021728516,15.446746826171875,0.0388988879850988,0.011678764596581459,0.05914366055130065,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_tonal_lf,snr_db,16,3.6955383845128544,3.563249474587374,3.086436029284568,3.087456464767456,1.2833675564681725e-05,15.790372848510742,12.934273719787598,0.012658089383186065,0.003512684255838394,0.21122824800854986,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_tonal_lf,snr_db,16,3.6450961849821852,3.5481349694040096,3.0904105099870494,3.2299461364746094,1.783166904422254e-05,19.437416076660156,14.145307540893555,0.12729506199180823,0.19479981064796448,0.0570179916419457,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_tonal_lf,snr_db,16,3.6718800776270704,3.323040440729733,2.9653863484926175,2.404244899749756,1.675603217158177e-05,20.83634376525879,12.010960578918457,0.09776620569193652,0.09162794798612595,0.01,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_tonal_lf,snr_db,16,3.558305823222339,2.943014644441238,2.6627076405978354,2.376647472381592,9.191176470588234e-06,22.443923950195312,11.918641090393066,0.09243220024867893,0.27155837416648865,0.08437946513062912,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_tonal_lf,snr_db,16,1.7128410612693772,1.5830992254767955,1.3742995021073667,2.1251204013824463,2.025931928687196e-05,23.212167739868164,13.745607376098633,0.09268114562494437,0.11565593630075455,0.0100000000086586,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_tonal_lf,snr_db,16,3.585042280692912,3.2229778294675238,2.872675990466078,2.1849095821380615,2.1258503401360543e-05,22.08222198486328,11.811623573303223,0.10384246558032192,0.16956335306167603,0.01,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_tonal_lf,snr_db,16,3.6924075591606176,3.4719349658273337,3.1131850074095686,3.9400970935821533,7.318501170960187e-06,23.36932945251465,15.492839813232422,0.041115284660056046,0.02176780439913273,0.022809855167155352,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_tonal_lf,snr_db,16,3.5272340574802548,3.0944298636320835,2.7613880692697372,4.338387966156006,1.57035175879397e-05,21.055999755859375,14.220891952514648,0.12190975748038609,0.19903413951396942,0.05721406923587679,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_tonal_lf,snr_db,16,3.660120012185184,3.3740388890119326,3.0039359651572437,4.218472957611084,4.871395167575994e-06,21.72256088256836,15.49846076965332,0.09920047001564736,0.034070760011672974,0.05195625250592632,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_tonal_lf,snr_db,16,3.696141872802139,3.4868689761457405,3.1215007798701384,3.998664379119873,5.487269534679544e-06,25.168109893798828,14.408454895019531,0.08006810266488795,0.020290115848183632,0.03616876512591528,,
